20.70	-3.4147
20.70	-3.4145
20.70	-3.4146
20.70	-3.4146
20.70	-3.4145
20.70	-3.4146
20.70	-3.4145
20.70	-3.4146
20.70	-3.4143
20.70	-3.4142
20.70	-3.4142
20.70	-3.4143
20.70	-3.4142
20.70	-3.4141
20.70	-3.4142
20.70	-3.4141
20.69	-3.4140
20.69	-3.4140
20.69	-3.4142
20.69	-3.4140
20.70	-3.4138
20.70	-3.4137
20.70	-3.4135
20.70	-3.4137
20.70	-3.4134
20.70	-3.4135
20.70	-3.4134
20.70	-3.4132
20.70	-3.4132
20.70	-3.4133
20.70	-3.4133
20.70	-3.4131
20.70	-3.4131
20.70	-3.4131
20.70	-3.4130
20.70	-3.4130
20.70	-3.4129
20.70	-3.4129
20.70	-3.4130
20.70	-3.4127
20.70	-3.4129
20.70	-3.4127
20.70	-3.4126
20.70	-3.4127
20.70	-3.4127
20.70	-3.4126
20.70	-3.4126
20.70	-3.4126
20.70	-3.4126
20.70	-3.4124
20.70	-3.4126
20.70	-3.4124
20.70	-3.4123
20.70	-3.4125
20.70	-3.4125
20.70	-3.4124
20.70	-3.4123
20.70	-3.4121
20.70	-3.4123
20.69	-3.4122
20.69	-3.4121
20.69	-3.4119
20.69	-3.4118
20.69	-3.4118
20.69	-3.4117
20.69	-3.4116
20.69	-3.4116
20.69	-3.4118
20.69	-3.4116
20.70	-3.4115
20.70	-3.4116
20.70	-3.4116
20.70	-3.4116
20.70	-3.4115
20.70	-3.4115
20.70	-3.4116
20.70	-3.4115
20.70	-3.4114
20.69	-3.4114
20.69	-3.4113
20.69	-3.4114
20.69	-3.4112
20.70	-3.4114
20.69	-3.4112
20.70	-3.4111
20.70	-3.4113
20.70	-3.4110
20.69	-3.4110
20.69	-3.4112
20.70	-3.4109
20.70	-3.4112
20.70	-3.4108
20.70	-3.4110
20.70	-3.4108
20.69	-3.4111
20.69	-3.4108
20.70	-3.4107
20.69	-3.4107
20.70	-3.4103
20.69	-3.4107
20.69	-3.4107
20.69	-3.4105
20.70	-3.4104
20.70	-3.4103
20.70	-3.4104
20.70	-3.4103
20.70	-3.4101
20.70	-3.4102
20.70	-3.4101
20.70	-3.4101
20.70	-3.4100
20.70	-3.4100
20.70	-3.4100
20.70	-3.4098
20.70	-3.4099
20.70	-3.4097
20.70	-3.4097
20.70	-3.4095
20.69	-3.4095
20.69	-3.4094
20.69	-3.4093
20.69	-3.4090
20.69	-3.4092
20.69	-3.4092
20.69	-3.4090
20.69	-3.4090
20.69	-3.4090
20.69	-3.4092
20.70	-3.4089
20.70	-3.4089
20.70	-3.4089
20.70	-3.4088
20.69	-3.4088
20.69	-3.4088
20.70	-3.4088
20.70	-3.4088
20.70	-3.4087
20.70	-3.4087
20.70	-3.4087
20.70	-3.4084
20.70	-3.4084
20.70	-3.4085
20.69	-3.4084
20.69	-3.4083
20.69	-3.4082
20.69	-3.4082
20.69	-3.4082
20.69	-3.4081
20.69	-3.4082
20.69	-3.4080
20.69	-3.4081
20.69	-3.4078
20.69	-3.4076
20.69	-3.4079
20.69	-3.4077
20.69	-3.4077
20.69	-3.4074
20.69	-3.4075
20.69	-3.4077
20.69	-3.4075
20.69	-3.4075
20.69	-3.4074
20.69	-3.4074
20.69	-3.4075
20.69	-3.4074
20.69	-3.4075
20.69	-3.4074
20.69	-3.4074
20.69	-3.4073
20.69	-3.4074
20.69	-3.4072
20.69	-3.4073
20.69	-3.4072
20.69	-3.4073
20.69	-3.4072
20.69	-3.4073
20.69	-3.4072
20.69	-3.4073
20.69	-3.4072
20.69	-3.4070
20.69	-3.4069
20.70	-3.4069
20.70	-3.4068
20.69	-3.4067
20.69	-3.4066
20.70	-3.4067
20.70	-3.4067
20.70	-3.4065
20.70	-3.4065
20.70	-3.4065
20.70	-3.4067
20.70	-3.4064
20.70	-3.4061
20.70	-3.4064
20.69	-3.4061
20.69	-3.4062
20.69	-3.4061
20.69	-3.4060
20.69	-3.4059
20.69	-3.4060
20.68	-3.4059
20.69	-3.4057
20.69	-3.4058
20.69	-3.4058
20.69	-3.4058
20.69	-3.4059
20.69	-3.4058
20.69	-3.4058
20.69	-3.4056
20.69	-3.4058
20.69	-3.4056
20.69	-3.4057
20.69	-3.4055
20.69	-3.4057
20.70	-3.4055
20.70	-3.4054
20.70	-3.4055
20.70	-3.4054
20.69	-3.4053
20.69	-3.4052
20.69	-3.4051
20.69	-3.4052
20.69	-3.4051
20.69	-3.4049
20.69	-3.4049
20.70	-3.4048
20.70	-3.4048
20.70	-3.4047
20.70	-3.4048
20.70	-3.4045
20.70	-3.4046
20.70	-3.4044
20.69	-3.4045
20.70	-3.4045
20.70	-3.4044
20.70	-3.4043
20.69	-3.4043
20.69	-3.4043
20.69	-3.4044
20.70	-3.4042
20.70	-3.4042
20.69	-3.4042
20.69	-3.4042
20.69	-3.4042
20.69	-3.4041
20.69	-3.4040
20.69	-3.4039
20.69	-3.4041
20.69	-3.4038
20.69	-3.4040
20.69	-3.4038
20.69	-3.4039
20.69	-3.4038
20.69	-3.4039
20.69	-3.4036
20.69	-3.4038
20.70	-3.4035
20.70	-3.4036
20.70	-3.4036
20.70	-3.4035
20.70	-3.4035
20.69	-3.4033
20.69	-3.4033
20.69	-3.4033
20.69	-3.4034
20.69	-3.4033
20.68	-3.4032
20.68	-3.4032
20.68	-3.4032
20.68	-3.4031
20.69	-3.4032
20.69	-3.4029
20.69	-3.4029
20.70	-3.4030
20.70	-3.4030
20.69	-3.4028
20.69	-3.4027
20.69	-3.4028
20.69	-3.4028
20.69	-3.4028
20.69	-3.4027
20.69	-3.4026
20.69	-3.4027
20.69	-3.4026
20.69	-3.4025
20.69	-3.4026
20.69	-3.4024
20.69	-3.4024
20.69	-3.4023
20.69	-3.4021
20.69	-3.4023
20.69	-3.4022
20.69	-3.4021
20.69	-3.4020
20.69	-3.4020
20.68	-3.4021
20.68	-3.4019
20.69	-3.4018
20.69	-3.4017
20.69	-3.4017
20.69	-3.4017
20.70	-3.4016
20.70	-3.4015
20.69	-3.4015
20.69	-3.4015
20.69	-3.4013
20.69	-3.4014
20.69	-3.4015
20.69	-3.4012
20.69	-3.4012
20.68	-3.4011
20.69	-3.4013
20.69	-3.4011
20.69	-3.4011
20.69	-3.4011
20.69	-3.4011
20.69	-3.4009
20.69	-3.4010
20.69	-3.4009
20.69	-3.4008
20.69	-3.4008
20.69	-3.4005
20.69	-3.4008
20.69	-3.4007
20.69	-3.4004
20.69	-3.4004
20.69	-3.4005
20.68	-3.4004
20.68	-3.4003
20.69	-3.4003
