5.67	-2.8845
5.67	-2.8848
5.67	-2.8849
5.67	-2.8854
5.67	-2.8857
5.67	-2.8858
5.67	-2.8861
5.67	-2.8862
5.67	-2.8865
5.67	-2.8868
5.67	-2.8869
5.67	-2.8873
5.67	-2.8874
5.67	-2.8877
5.67	-2.8878
5.67	-2.8884
5.67	-2.8882
5.67	-2.8884
5.68	-2.8886
5.68	-2.8888
5.68	-2.8891
5.67	-2.8893
5.67	-2.8893
5.67	-2.8895
5.67	-2.8898
5.67	-2.8900
5.67	-2.8903
5.67	-2.8904
5.67	-2.8903
5.67	-2.8906
5.67	-2.8907
5.67	-2.8908
5.67	-2.8908
5.67	-2.8910
5.67	-2.8910
5.67	-2.8912
5.67	-2.8913
5.67	-2.8916
5.67	-2.8916
5.67	-2.8917
5.67	-2.8917
5.67	-2.8918
5.67	-2.8920
5.67	-2.8920
5.67	-2.8922
5.68	-2.8923
5.68	-2.8923
5.68	-2.8925
5.68	-2.8925
5.68	-2.8926
5.68	-2.8924
5.68	-2.8926
5.67	-2.8926
5.67	-2.8926
5.68	-2.8926
5.67	-2.8926
5.67	-2.8926
5.67	-2.8927
5.67	-2.8929
5.67	-2.8927
5.68	-2.8927
5.68	-2.8927
5.68	-2.8928
5.68	-2.8929
5.67	-2.8929
5.67	-2.8927
5.67	-2.8928
5.67	-2.8930
5.67	-2.8928
5.67	-2.8928
5.67	-2.8928
5.67	-2.8927
5.67	-2.8927
5.67	-2.8926
5.67	-2.8926
5.67	-2.8926
5.67	-2.8925
5.67	-2.8925
5.68	-2.8923
5.67	-2.8923
5.67	-2.8922
5.67	-2.8923
5.67	-2.8921
5.67	-2.8921
5.67	-2.8921
5.68	-2.8920
5.67	-2.8920
5.67	-2.8919
5.67	-2.8917
5.67	-2.8917
5.67	-2.8915
5.67	-2.8913
5.67	-2.8914
5.67	-2.8914
5.67	-2.8912
5.67	-2.8910
5.67	-2.8910
5.67	-2.8909
5.67	-2.8907
5.67	-2.8907
5.67	-2.8907
5.67	-2.8905
5.67	-2.8904
5.67	-2.8903
5.67	-2.8900
5.67	-2.8900
5.67	-2.8899
5.67	-2.8898
5.67	-2.8894
5.67	-2.8894
5.67	-2.8891
5.67	-2.8891
5.67	-2.8889
5.67	-2.8888
5.67	-2.8887
5.67	-2.8884
5.67	-2.8884
5.67	-2.8882
5.67	-2.8881
5.67	-2.8878
5.67	-2.8878
5.67	-2.8876
5.67	-2.8874
5.67	-2.8871
5.67	-2.8872
5.67	-2.8869
5.67	-2.8866
5.67	-2.8865
5.67	-2.8864
5.67	-2.8862
5.67	-2.8860
5.68	-2.8859
5.67	-2.8856
5.67	-2.8855
5.67	-2.8850
5.67	-2.8850
5.67	-2.8849
5.67	-2.8846
5.67	-2.8844
5.67	-2.8840
5.67	-2.8840
5.67	-2.8836
5.68	-2.8836
5.68	-2.8833
5.68	-2.8831
5.67	-2.8828
5.67	-2.8826
5.67	-2.8824
5.67	-2.8821
5.67	-2.8819
5.67	-2.8819
5.67	-2.8815
5.67	-2.8814
5.67	-2.8813
5.67	-2.8810
5.67	-2.8809
5.67	-2.8806
5.67	-2.8803
5.68	-2.8800
5.67	-2.8799
5.67	-2.8797
5.67	-2.8794
5.67	-2.8792
5.67	-2.8789
5.67	-2.8787
5.67	-2.8785
5.67	-2.8782
5.67	-2.8778
5.67	-2.8778
5.67	-2.8774
5.67	-2.8771
5.67	-2.8768
5.67	-2.8765
5.67	-2.8765
5.67	-2.8761
5.67	-2.8758
5.67	-2.8756
5.67	-2.8754
5.67	-2.8750
5.67	-2.8748
5.67	-2.8747
5.67	-2.8741
5.67	-2.8740
5.67	-2.8736
5.67	-2.8734
5.67	-2.8731
5.67	-2.8728
5.67	-2.8726
5.67	-2.8723
5.67	-2.8720
5.67	-2.8718
5.67	-2.8713
5.67	-2.8711
5.67	-2.8707
5.67	-2.8704
5.67	-2.8702
5.67	-2.8697
5.67	-2.8695
5.67	-2.8692
5.67	-2.8691
5.67	-2.8686
5.67	-2.8683
5.67	-2.8680
5.67	-2.8678
5.67	-2.8673
5.67	-2.8670
5.67	-2.8667
5.67	-2.8665
5.67	-2.8661
5.67	-2.8660
5.67	-2.8654
5.67	-2.8652
5.67	-2.8649
5.67	-2.8646
5.67	-2.8642
5.67	-2.8639
5.67	-2.8636
5.67	-2.8634
5.67	-2.8631
5.67	-2.8628
5.67	-2.8624
5.67	-2.8622
5.67	-2.8618
5.67	-2.8615
5.67	-2.8612
5.67	-2.8608
5.67	-2.8607
5.67	-2.8603
5.67	-2.8600
5.67	-2.8595
5.67	-2.8592
5.67	-2.8590
5.67	-2.8586
5.67	-2.8583
5.67	-2.8579
5.67	-2.8575
5.67	-2.8571
5.67	-2.8570
5.67	-2.8567
5.67	-2.8564
5.67	-2.8560
5.67	-2.8557
5.67	-2.8555
5.67	-2.8551
5.67	-2.8549
5.67	-2.8544
5.67	-2.8541
5.67	-2.8538
5.67	-2.8535
5.67	-2.8534
5.67	-2.8527
5.67	-2.8524
5.67	-2.8521
5.67	-2.8516
5.68	-2.8514
5.68	-2.8511
5.68	-2.8507
5.68	-2.8506
