10.61	-3.1798
10.62	-3.1796
10.63	-3.1795
10.63	-3.1793
10.65	-3.1792
10.65	-3.1790
10.66	-3.1789
10.67	-3.1788
10.68	-3.1787
10.69	-3.1786
10.69	-3.1784
10.70	-3.1783
10.71	-3.1783
10.72	-3.1782
10.73	-3.1781
10.73	-3.1780
10.75	-3.1779
10.75	-3.1778
10.76	-3.1778
10.77	-3.1778
10.78	-3.1778
10.78	-3.1777
10.79	-3.1776
10.80	-3.1774
10.80	-3.1773
10.81	-3.1771
10.82	-3.1771
10.84	-3.1771
10.85	-3.1770
10.85	-3.1769
10.85	-3.1769
10.87	-3.1770
10.88	-3.1771
10.88	-3.1771
10.89	-3.1772
10.90	-3.1773
10.90	-3.1773
10.91	-3.1773
10.93	-3.1772
10.93	-3.1771
10.94	-3.1770
10.95	-3.1770
10.96	-3.1768
10.96	-3.1768
10.97	-3.1766
10.98	-3.1765
10.99	-3.1764
11.00	-3.1763
11.00	-3.1762
11.01	-3.1760
11.02	-3.1759
11.03	-3.1757
11.03	-3.1756
11.05	-3.1755
11.05	-3.1752
11.06	-3.1750
11.07	-3.1748
11.08	-3.1746
11.09	-3.1743
11.10	-3.1741
11.10	-3.1738
11.11	-3.1735
11.12	-3.1732
11.13	-3.1732
11.13	-3.1730
11.14	-3.1729
11.15	-3.1728
11.16	-3.1727
11.17	-3.1724
11.18	-3.1721
11.19	-3.1719
11.19	-3.1717
11.20	-3.1715
11.21	-3.1714
11.22	-3.1710
11.23	-3.1709
11.24	-3.1707
11.24	-3.1704
11.25	-3.1702
11.26	-3.1701
11.27	-3.1699
11.28	-3.1696
11.28	-3.1694
11.29	-3.1693
11.30	-3.1690
11.31	-3.1689
11.32	-3.1688
11.33	-3.1687
11.34	-3.1684
11.35	-3.1683
11.36	-3.1682
11.37	-3.1680
11.37	-3.1679
11.38	-3.1678
11.39	-3.1676
11.40	-3.1675
11.40	-3.1674
11.41	-3.1673
11.42	-3.1673
11.43	-3.1672
11.44	-3.1672
11.45	-3.1671
11.45	-3.1670
11.46	-3.1669
11.47	-3.1669
11.47	-3.1669
11.48	-3.1668
11.49	-3.1667
11.50	-3.1667
11.51	-3.1667
11.52	-3.1667
11.53	-3.1668
11.54	-3.1669
11.55	-3.1669
11.55	-3.1669
11.56	-3.1669
11.57	-3.1668
11.58	-3.1669
11.59	-3.1670
11.59	-3.1672
11.60	-3.1673
11.61	-3.1675
11.62	-3.1675
11.63	-3.1676
11.63	-3.1676
11.65	-3.1676
11.65	-3.1676
11.67	-3.1675
11.67	-3.1675
11.68	-3.1676
11.68	-3.1674
11.69	-3.1674
11.70	-3.1673
11.71	-3.1673
11.72	-3.1672
11.73	-3.1671
11.74	-3.1670
11.75	-3.1668
11.75	-3.1666
11.76	-3.1665
11.77	-3.1663
11.78	-3.1662
11.79	-3.1660
11.79	-3.1658
11.80	-3.1656
11.81	-3.1655
11.83	-3.1652
11.83	-3.1650
11.84	-3.1648
11.85	-3.1647
11.85	-3.1643
11.86	-3.1641
11.87	-3.1638
11.88	-3.1636
11.88	-3.1634
11.89	-3.1633
11.90	-3.1630
11.90	-3.1628
11.91	-3.1625
11.92	-3.1623
11.93	-3.1621
11.94	-3.1618
11.95	-3.1617
11.96	-3.1614
11.97	-3.1612
11.98	-3.1609
11.98	-3.1609
11.99	-3.1607
12.00	-3.1605
12.00	-3.1604
12.01	-3.1603
12.02	-3.1601
12.03	-3.1600
12.04	-3.1600
12.05	-3.1598
12.06	-3.1597
12.07	-3.1596
12.08	-3.1594
12.08	-3.1595
12.09	-3.1594
12.10	-3.1593
12.10	-3.1593
12.11	-3.1592
12.13	-3.1591
12.13	-3.1592
12.14	-3.1591
12.15	-3.1590
12.16	-3.1588
12.16	-3.1587
12.17	-3.1586
12.18	-3.1586
12.19	-3.1585
12.20	-3.1584
12.20	-3.1583
12.21	-3.1584
12.23	-3.1584
12.24	-3.1583
12.24	-3.1583
12.25	-3.1582
12.26	-3.1582
12.26	-3.1580
12.27	-3.1579
12.28	-3.1578
12.28	-3.1577
12.30	-3.1577
12.31	-3.1577
12.32	-3.1578
12.33	-3.1579
12.33	-3.1581
12.34	-3.1582
12.35	-3.1582
12.35	-3.1582
12.37	-3.1583
12.37	-3.1581
12.38	-3.1580
12.39	-3.1579
12.40	-3.1579
12.40	-3.1577
12.42	-3.1576
12.42	-3.1574
12.43	-3.1572
12.44	-3.1571
12.45	-3.1569
12.45	-3.1567
12.46	-3.1566
12.47	-3.1564
12.47	-3.1562
12.48	-3.1561
12.50	-3.1560
12.50	-3.1557
12.51	-3.1556
12.52	-3.1553
12.53	-3.1552
12.54	-3.1549
12.55	-3.1547
12.55	-3.1545
12.57	-3.1543
12.58	-3.1541
12.58	-3.1541
12.59	-3.1537
12.60	-3.1534
12.61	-3.1532
12.61	-3.1531
12.62	-3.1528
12.63	-3.1526
12.64	-3.1523
12.65	-3.1523
12.66	-3.1522
12.67	-3.1520
12.68	-3.1518
12.68	-3.1518
12.69	-3.1517
12.70	-3.1516
12.70	-3.1515
12.72	-3.1513
12.73	-3.1513
12.73	-3.1511
12.73	-3.1510
12.74	-3.1508
12.75	-3.1505
12.75	-3.1504
12.76	-3.1503
12.78	-3.1501
12.78	-3.1500
12.79	-3.1500
12.80	-3.1499
12.81	-3.1497
12.82	-3.1496
12.83	-3.1496
12.84	-3.1496
12.85	-3.1495
12.85	-3.1494
12.86	-3.1495
12.87	-3.1495
12.88	-3.1493
12.89	-3.1491
12.89	-3.1489
12.90	-3.1487
12.91	-3.1484
12.92	-3.1480
12.93	-3.1478
12.93	-3.1474
12.95	-3.1471
12.95	-3.1469
12.96	-3.1467
12.97	-3.1465
12.98	-3.1463
12.98	-3.1461
12.99	-3.1460
13.00	-3.1459
13.00	-3.1457
13.02	-3.1457
13.03	-3.1457
13.04	-3.1457
13.04	-3.1459
13.05	-3.1459
13.06	-3.1460
13.07	-3.1460
13.08	-3.1460
13.08	-3.1461
13.09	-3.1462
13.10	-3.1462
13.10	-3.1462
13.12	-3.1461
13.13	-3.1462
13.13	-3.1461
13.15	-3.1461
13.15	-3.1461
13.16	-3.1460
13.17	-3.1460
13.18	-3.1460
13.19	-3.1459
13.19	-3.1458
13.20	-3.1457
13.21	-3.1457
13.22	-3.1456
13.23	-3.1454
13.23	-3.1454
13.24	-3.1453
13.25	-3.1451
13.26	-3.1449
13.27	-3.1447
13.28	-3.1446
13.28	-3.1444
13.30	-3.1442
13.30	-3.1442
13.31	-3.1440
13.32	-3.1438
13.33	-3.1436
13.33	-3.1435
13.34	-3.1433
13.35	-3.1432
13.36	-3.1431
13.37	-3.1430
13.38	-3.1428
13.39	-3.1426
13.40	-3.1425
13.40	-3.1423
13.41	-3.1422
13.42	-3.1419
13.43	-3.1417
13.43	-3.1415
13.45	-3.1413
13.45	-3.1412
13.46	-3.1411
13.47	-3.1411
13.48	-3.1410
13.48	-3.1410
13.49	-3.1409
13.50	-3.1408
13.51	-3.1407
13.53	-3.1406
13.53	-3.1405
13.53	-3.1404
13.53	-3.1404
13.53	-3.1403
13.53	-3.1402
13.53	-3.1402
13.55	-3.1401
13.58	-3.1400
13.59	-3.1401
13.60	-3.1401
13.61	-3.1400
13.61	-3.1401
13.62	-3.1401
13.63	-3.1400
13.64	-3.1400
13.65	-3.1399
13.65	-3.1398
13.66	-3.1398
13.67	-3.1399
13.68	-3.1398
13.69	-3.1398
13.69	-3.1398
13.70	-3.1398
