11.22	-1.8284
11.23	-1.8283
11.23	-1.8280
11.25	-1.8279
11.25	-1.8276
11.26	-1.8274
11.27	-1.8271
11.28	-1.8269
11.29	-1.8267
11.30	-1.8265
11.30	-1.8263
11.31	-1.8260
11.32	-1.8257
11.33	-1.8255
11.33	-1.8253
11.35	-1.8252
11.35	-1.8251
11.35	-1.8248
11.36	-1.8247
11.37	-1.8245
11.38	-1.8242
11.40	-1.8239
11.40	-1.8236
11.41	-1.8234
11.42	-1.8232
11.43	-1.8229
11.44	-1.8226
11.45	-1.8222
11.45	-1.8221
11.46	-1.8218
11.47	-1.8216
11.47	-1.8213
11.48	-1.8210
11.49	-1.8208
11.50	-1.8205
11.51	-1.8203
11.52	-1.8201
11.53	-1.8201
11.53	-1.8199
11.54	-1.8198
11.55	-1.8196
11.56	-1.8194
11.57	-1.8192
11.58	-1.8191
11.59	-1.8188
11.60	-1.8186
11.60	-1.8185
11.61	-1.8183
11.62	-1.8181
11.63	-1.8180
11.63	-1.8178
11.64	-1.8177
11.65	-1.8175
11.66	-1.8173
11.67	-1.8171
11.68	-1.8169
11.68	-1.8165
11.70	-1.8163
11.70	-1.8162
11.71	-1.8160
11.73	-1.8159
11.73	-1.8154
11.73	-1.8151
11.75	-1.8149
11.75	-1.8146
11.76	-1.8144
11.77	-1.8141
11.78	-1.8138
11.78	-1.8135
11.80	-1.8132
11.80	-1.8130
11.81	-1.8127
11.82	-1.8125
11.83	-1.8121
11.84	-1.8118
11.85	-1.8115
11.85	-1.8111
11.86	-1.8108
11.87	-1.8105
11.88	-1.8101
11.88	-1.8099
11.89	-1.8095
11.90	-1.8093
11.90	-1.8090
11.91	-1.8086
11.92	-1.8084
11.93	-1.8080
11.94	-1.8076
11.95	-1.8073
11.95	-1.8070
11.96	-1.8067
11.97	-1.8064
11.99	-1.8061
12.00	-1.8059
12.00	-1.8056
12.00	-1.8053
12.01	-1.8051
12.02	-1.8048
12.03	-1.8045
12.03	-1.8042
12.05	-1.8040
12.06	-1.8037
12.07	-1.8035
12.08	-1.8034
12.08	-1.8032
12.09	-1.8030
12.10	-1.8027
12.11	-1.8024
12.12	-1.8021
12.12	-1.8018
12.13	-1.8014
12.14	-1.8011
12.15	-1.8008
12.16	-1.8005
12.17	-1.8000
12.18	-1.7999
12.18	-1.7995
12.19	-1.7992
12.20	-1.7988
12.20	-1.7986
12.22	-1.7983
12.23	-1.7981
12.23	-1.7978
12.24	-1.7976
12.25	-1.7973
12.25	-1.7971
12.26	-1.7969
12.27	-1.7966
12.28	-1.7964
12.29	-1.7962
12.30	-1.7960
12.31	-1.7958
12.32	-1.7955
12.33	-1.7953
12.33	-1.7952
12.34	-1.7949
12.35	-1.7946
12.36	-1.7943
12.37	-1.7940
12.38	-1.7937
12.39	-1.7934
12.40	-1.7932
12.40	-1.7929
12.42	-1.7926
12.42	-1.7921
12.43	-1.7919
12.43	-1.7916
12.44	-1.7914
12.45	-1.7911
12.45	-1.7908
12.47	-1.7905
12.48	-1.7902
12.48	-1.7899
12.49	-1.7895
12.50	-1.7892
12.51	-1.7889
12.52	-1.7885
12.53	-1.7882
12.53	-1.7878
12.54	-1.7875
12.55	-1.7871
12.56	-1.7867
12.57	-1.7863
12.58	-1.7860
12.58	-1.7856
12.59	-1.7852
12.60	-1.7848
12.61	-1.7844
12.62	-1.7840
12.63	-1.7836
12.64	-1.7833
12.65	-1.7829
12.65	-1.7826
12.66	-1.7823
12.67	-1.7820
12.68	-1.7816
12.68	-1.7813
12.69	-1.7808
12.70	-1.7804
12.71	-1.7801
12.72	-1.7797
12.73	-1.7793
12.73	-1.7790
12.74	-1.7786
12.75	-1.7783
12.75	-1.7778
12.76	-1.7776
12.77	-1.7772
12.78	-1.7769
12.79	-1.7766
12.80	-1.7763
12.80	-1.7760
12.81	-1.7758
12.82	-1.7754
12.83	-1.7752
12.84	-1.7749
12.85	-1.7745
12.85	-1.7741
12.86	-1.7737
12.87	-1.7734
12.88	-1.7729
12.89	-1.7726
12.90	-1.7723
12.90	-1.7720
12.91	-1.7716
12.92	-1.7714
12.93	-1.7710
12.94	-1.7706
12.95	-1.7704
12.96	-1.7700
12.97	-1.7697
12.97	-1.7694
12.98	-1.7691
12.99	-1.7688
13.00	-1.7685
13.01	-1.7682
13.02	-1.7680
13.02	-1.7676
13.03	-1.7673
13.04	-1.7671
13.05	-1.7668
13.06	-1.7666
13.07	-1.7663
13.07	-1.7660
13.08	-1.7657
13.08	-1.7654
13.10	-1.7650
13.10	-1.7647
13.11	-1.7644
13.12	-1.7641
13.14	-1.7637
13.14	-1.7635
13.15	-1.7630
13.15	-1.7626
13.16	-1.7623
13.17	-1.7619
13.18	-1.7615
13.19	-1.7612
13.20	-1.7608
13.20	-1.7605
13.21	-1.7601
13.23	-1.7597
13.23	-1.7594
13.24	-1.7591
13.24	-1.7587
13.25	-1.7584
13.26	-1.7579
13.27	-1.7575
13.28	-1.7571
13.29	-1.7568
13.30	-1.7564
13.30	-1.7559
13.31	-1.7556
13.32	-1.7552
13.33	-1.7549
13.34	-1.7545
13.35	-1.7541
13.35	-1.7537
13.36	-1.7533
13.37	-1.7530
13.38	-1.7526
13.39	-1.7522
13.40	-1.7519
13.40	-1.7515
13.41	-1.7511
13.42	-1.7508
13.43	-1.7505
13.43	-1.7501
13.45	-1.7497
13.45	-1.7493
13.46	-1.7489
13.47	-1.7485
13.48	-1.7482
13.49	-1.7477
13.50	-1.7475
13.50	-1.7471
13.52	-1.7467
13.53	-1.7465
13.53	-1.7462
13.54	-1.7458
13.55	-1.7455
13.55	-1.7451
13.56	-1.7446
13.57	-1.7442
13.58	-1.7437
13.59	-1.7432
13.60	-1.7427
13.60	-1.7425
13.61	-1.7419
13.62	-1.7416
13.63	-1.7412
13.63	-1.7410
13.64	-1.7406
13.65	-1.7403
13.66	-1.7400
13.67	-1.7396
13.68	-1.7393
13.69	-1.7390
13.70	-1.7388
13.70	-1.7385
13.71	-1.7382
13.72	-1.7379
13.73	-1.7376
13.74	-1.7373
13.74	-1.7370
13.75	-1.7367
13.76	-1.7365
13.78	-1.7362
13.78	-1.7359
13.78	-1.7357
13.79	-1.7355
13.80	-1.7353
13.81	-1.7349
13.82	-1.7346
13.83	-1.7342
13.84	-1.7339
13.85	-1.7336
13.85	-1.7332
13.86	-1.7328
13.87	-1.7325
13.88	-1.7321
13.89	-1.7317
13.90	-1.7315
13.90	-1.7311
13.91	-1.7308
13.92	-1.7304
13.93	-1.7300
13.93	-1.7297
13.95	-1.7293
13.95	-1.7290
13.96	-1.7287
13.98	-1.7283
13.98	-1.7279
13.99	-1.7275
13.99	-1.7271
14.00	-1.7266
14.01	-1.7262
14.02	-1.7258
14.03	-1.7255
14.03	-1.7251
14.04	-1.7248
14.05	-1.7244
14.06	-1.7239
14.06	-1.7235
14.07	-1.7232
14.08	-1.7228
14.10	-1.7225
14.10	-1.7221
14.12	-1.7218
14.12	-1.7215
14.13	-1.7213
14.14	-1.7208
14.15	-1.7203
14.15	-1.7200
14.16	-1.7197
14.17	-1.7192
14.18	-1.7189
14.19	-1.7184
14.20	-1.7181
14.20	-1.7178
14.21	-1.7174
14.22	-1.7170
14.23	-1.7167
14.24	-1.7163
14.25	-1.7161
14.25	-1.7158
14.26	-1.7155
14.27	-1.7153
14.28	-1.7148
14.28	-1.7145
14.29	-1.7142
14.30	-1.7139
14.32	-1.7134
14.32	-1.7129
14.33	-1.7126
14.34	-1.7121
14.34	-1.7118
14.35	-1.7114
14.36	-1.7110
14.37	-1.7107
14.38	-1.7103
14.39	-1.7099
14.40	-1.7096
14.40	-1.7093
14.41	-1.7091
14.42	-1.7087
14.43	-1.7085
14.44	-1.7083
14.45	-1.7080
14.45	-1.7078
14.46	-1.7075
14.47	-1.7073
14.48	-1.7072
14.48	-1.7068
14.49	-1.7066
14.50	-1.7064
14.51	-1.7060
14.52	-1.7057
14.53	-1.7053
14.54	-1.7051
14.54	-1.7048
14.55	-1.7045
14.56	-1.7042
14.57	-1.7040
14.58	-1.7037
14.58	-1.7034
14.59	-1.7031
14.60	-1.7028
14.61	-1.7025
14.62	-1.7021
14.63	-1.7018
14.64	-1.7015
14.64	-1.7011
14.65	-1.7008
14.66	-1.7004
14.67	-1.7000
14.68	-1.6996
14.69	-1.6992
14.69	-1.6988
14.70	-1.6985
14.71	-1.6982
