;2perc/csv/2p_liquidSpecimen_RawData_2.csv;2perc/csv/2p_liquidSpecimen_RawData_1.csv;2perc/csv/2p_liquidSpecimen_RawData_10.csv;2perc/csv/2p_liquidSpecimen_RawData_9.csv;2perc/csv/2p_liquidSpecimen_RawData_4.csv;2perc/csv/2p_liquidSpecimen_RawData_3.csv;2perc/csv/2p_liquidSpecimen_RawData_7.csv;2perc/csv/2p_liquidSpecimen_RawData_5.csv;2perc/csv/2p_liquidSpecimen_RawData_6.csv;2perc/csv/2p_liquidSpecimen_RawData_8.csv
19.799999999999997;-0.024708666666666667;-0.06221555555555555;-0.018048;-0.04058777777777778;-0.07942444444444445;-0.03525008417508418;-0.05276888888888889;-0.018346666666666664;-0.04873555555555556;-0.085957
19.8;-0.024068;-0.06125429629629629;-0.019363833333333334;-0.03928331481481481;-0.07849103703703704;-0.03723454545454546;-0.05329807407407408;-0.01874772222222222;-0.04851062962962963;-0.08516266666666668
19.80000000000002;-0.0248055;-0.060293037037037034;-0.02067966666666667;-0.037978851851851854;-0.07755762962962964;-0.03264116161616162;-0.05382725925925926;-0.019148777777777775;-0.048285703703703706;-0.08436833333333334
19.800000000000022;-0.025174250000000002;-0.059331777777777775;-0.0219955;-0.03667438888888889;-0.07662422222222223;-0.030344469696969696;-0.05435644444444445;-0.019549833333333332;-0.04806077777777778;-0.08357400000000001
19.9;-0.025543;-0.056448;-0.025943;-0.032761;-0.073824;-0.028047777777777776;-0.05594400000000001;-0.020753;-0.047386;-0.081191
19.90000000000002;-0.0257685;-0.05761490909090909;-0.028031;-0.02972595454545454;-0.0717879090909091;-0.02916938888888889;-0.05928972727272728;-0.02567559090909091;-0.04828163636363636;-0.078878
20.0;-0.025994;-0.058781818181818185;-0.030119;-0.026690909090909088;-0.06975181818181818;-0.030291000000000002;-0.06263545454545455;-0.030598181818181816;-0.04917727272727273;-0.07656500000000001
20.000000000000018;-0.027826;-0.058190530303030306;-0.0284975;-0.02599345959595959;-0.07089219696969697;-0.030578681818181817;-0.06374881313131314;-0.026963080808080808;-0.049552398989898994;-0.07636525
20.00000000000002;-0.028742;-0.05759924242424243;-0.026875999999999997;-0.025296010101010097;-0.07203257575757575;-0.030722522727272727;-0.06486217171717172;-0.0233279797979798;-0.04992752525252525;-0.0761655
20.099999999999998;-0.029658;-0.05700795454545455;-0.0252545;-0.024598560606060603;-0.07317295454545454;-0.030866363636363636;-0.0659755303030303;-0.019692878787878787;-0.050302651515151516;-0.07596575
20.1;-0.02813575;-0.05641666666666667;-0.023632999999999998;-0.02390111111111111;-0.07431333333333333;-0.02901421717171717;-0.06708888888888889;-0.01605777777777778;-0.05067777777777778;-0.075766
20.10000000000002;-0.0266135;-0.05701681818181818;-0.023858999999999998;-0.02234742424242424;-0.07286681818181817;-0.027162070707070708;-0.06390371212121213;-0.020072878787878785;-0.047216515151515155;-0.0741945
20.100000000000023;-0.02509125;-0.057616969696969694;-0.024085;-0.020793737373737374;-0.07142030303030303;-0.025309924242424245;-0.06071853535353536;-0.024087979797979796;-0.04375525252525253;-0.072623
20.2;-0.023569;-0.058217121212121206;-0.024311;-0.019240050505050503;-0.06997378787878789;-0.02345777777777778;-0.05753335858585859;-0.028103080808080806;-0.0402939898989899;-0.07105149999999999
20.200000000000003;-0.02536875;-0.058817272727272725;-0.024537;-0.017686363636363635;-0.06852727272727273;-0.02520037878787879;-0.054348181818181816;-0.03211818181818182;-0.036832727272727274;-0.06948
20.20000000000002;-0.027168499999999998;-0.05200113636363636;-0.028713000000000002;-0.019816681818181817;-0.06401863636363636;-0.0269429797979798;-0.0573180909090909;-0.02880909090909091;-0.03995036363636364;-0.072961
20.3;-0.030768;-0.048593068181818175;-0.030801000000000002;-0.02088184090909091;-0.06176431818181818;-0.03042818181818182;-0.05880304545454545;-0.027154545454545456;-0.04150918181818182;-0.0747015
20.300000000000004;-0.02895275;-0.045184999999999996;-0.032889;-0.021947;-0.05950999999999999;-0.027221886363636365;-0.060287999999999994;-0.025500000000000002;-0.043068;-0.076442
20.30000000000002;-0.027137500000000002;-0.05101875;-0.028928000000000002;-0.02226163888888889;-0.05713555555555555;-0.02401559090909091;-0.059706277777777775;-0.023558055555555558;-0.042916555555555555;-0.07364575
20.300000000000022;-0.025927333333333333;-0.0568525;-0.024967;-0.02257627777777778;-0.05476111111111111;-0.021878060606060606;-0.05912455555555555;-0.021616111111111114;-0.042765111111111115;-0.0708495
20.4;-0.02471716666666667;-0.06852;-0.017044999999999998;-0.023205555555555552;-0.05001222222222222;-0.019740530303030305;-0.0579611111111111;-0.017732222222222222;-0.04246222222222222;-0.065257
20.400000000000002;-0.023507;-0.06630749999999999;-0.02023425;-0.023687803030303028;-0.0484530303030303;-0.017603;-0.0571210606060606;-0.018624848484848487;-0.04397098484848485;-0.06145149999999999
20.40000000000002;-0.020502;-0.064095;-0.0234235;-0.024170050505050503;-0.046893838383838385;-0.022520944444444444;-0.056281010101010095;-0.01951747474747475;-0.04547974747474748;-0.057645999999999996
20.499999999999996;-0.017497000000000002;-0.0618825;-0.02661275;-0.02465229797979798;-0.045334646464646466;-0.027438888888888888;-0.05544095959595959;-0.02041010101010101;-0.0469885101010101;-0.0538405
20.5;-0.01977375;-0.05967;-0.029802000000000002;-0.025134545454545455;-0.04377545454545455;-0.027658030303030302;-0.05460090909090909;-0.021302727272727275;-0.04849727272727273;-0.050034999999999996
20.500000000000018;-0.0220505;-0.05776055555555556;-0.03057175;-0.025526742424242424;-0.04090186868686869;-0.027877171717171717;-0.05088651515151515;-0.022857878787878788;-0.04767239898989899;-0.0495595
20.50000000000002;-0.02432725;-0.055851111111111115;-0.0313415;-0.025918939393939393;-0.03802828282828283;-0.028096313131313132;-0.04717212121212121;-0.024413030303030304;-0.04684752525252525;-0.049084
20.599999999999998;-0.026604;-0.053941666666666666;-0.03211125;-0.026311136363636363;-0.035154696969696975;-0.028315454545454546;-0.04345772727272727;-0.02596818181818182;-0.046022651515151516;-0.0486085
20.6;-0.02722775;-0.05203222222222222;-0.032881;-0.026703333333333332;-0.032281111111111115;-0.02641520202020202;-0.03974333333333333;-0.027523333333333334;-0.045197777777777774;-0.048133
20.60000000000002;-0.027851499999999998;-0.051288939393939394;-0.03056925;-0.027471136363636364;-0.033588787878787885;-0.024514949494949496;-0.043072727272727276;-0.025619999999999997;-0.0446435606060606;-0.05098975
20.600000000000023;-0.028475249999999997;-0.050545656565656565;-0.028257499999999998;-0.028238939393939393;-0.03489646464646465;-0.022614696969696972;-0.046402121212121214;-0.023716666666666664;-0.04408934343434343;-0.053846500000000005
20.7;-0.029098999999999996;-0.049802373737373735;-0.025945749999999997;-0.029006742424242424;-0.03620414141414141;-0.020714444444444445;-0.04973151515151515;-0.02181333333333333;-0.04353512626262626;-0.056703250000000004
20.700000000000003;-0.026917249999999997;-0.049059090909090906;-0.023634;-0.029774545454545456;-0.03751181818181818;-0.021599469696969697;-0.053060909090909096;-0.019909999999999997;-0.04298090909090909;-0.05956
20.70000000000002;-0.0247355;-0.04863010101010101;-0.0185975;-0.025286717171717172;-0.0375520202020202;-0.02248449494949495;-0.05388545454545455;-0.02513111111111111;-0.0481110101010101;-0.054449000000000004
20.8;-0.020372;-0.04841560606060606;-0.01607925;-0.02304280303030303;-0.03757212121212121;-0.024254545454545452;-0.054297727272727275;-0.027741666666666668;-0.0506760606060606;-0.05189350000000001
20.800000000000004;-0.022675;-0.04820111111111111;-0.013561;-0.020798888888888888;-0.03759222222222222;-0.0233345202020202;-0.05471;-0.030352222222222225;-0.05324111111111111;-0.04933800000000001
20.80000000000002;-0.024978;-0.044935833333333335;-0.01797;-0.022468166666666664;-0.037982166666666664;-0.022414494949494948;-0.05355;-0.030343666666666668;-0.05510558333333333;-0.04839500000000001
20.800000000000022;-0.026513333333333333;-0.04167055555555556;-0.022378999999999996;-0.024137444444444444;-0.03837211111111111;-0.02180114478114478;-0.052390000000000006;-0.03033511111111111;-0.05697005555555555;-0.04745200000000001
20.9;-0.028048666666666666;-0.03514;-0.031196999999999996;-0.027476;-0.039152;-0.021187794612794613;-0.05007;-0.030318;-0.060699;-0.045566
20.900000000000002;-0.029584;-0.038328409090909094;-0.030917499999999997;-0.025584954545454546;-0.04332763636363636;-0.020574444444444444;-0.049165;-0.028913045454545455;-0.05649425;-0.0453195
20.90000000000002;-0.0307785;-0.04151681818181818;-0.030638;-0.023693909090909092;-0.04750327272727273;-0.018958722222222224;-0.04826;-0.02750809090909091;-0.0522895;-0.045073
20.999999999999996;-0.031973;-0.04470522727272727;-0.0303585;-0.021802863636363638;-0.051678909090909095;-0.017343;-0.047354999999999994;-0.026103136363636363;-0.04808475;-0.0448265
21.0;-0.031857250000000004;-0.04789363636363637;-0.030079;-0.019911818181818183;-0.05585454545454546;-0.01875793181818182;-0.04645;-0.024698181818181817;-0.04388;-0.044579999999999995
21.000000000000018;-0.0317415;-0.04342883838383839;-0.02676775;-0.019929419191919193;-0.05110618686868687;-0.020172863636363635;-0.04793416666666667;-0.026452247474747476;-0.04590583333333333;-0.0478085
21.00000000000002;-0.031625749999999994;-0.038964040404040404;-0.023456499999999998;-0.019947020202020202;-0.046357828282828285;-0.021587795454545453;-0.04941833333333333;-0.02820631313131313;-0.047931666666666664;-0.051037
21.099999999999998;-0.031509999999999996;-0.034499242424242425;-0.020145249999999996;-0.01996462121212121;-0.0416094696969697;-0.023002727272727272;-0.050902499999999996;-0.02996037878787879;-0.0499575;-0.0542655
21.1;-0.03243375;-0.030034444444444443;-0.016834;-0.01998222222222222;-0.03686111111111111;-0.024279545454545453;-0.052386666666666665;-0.03171444444444445;-0.05198333333333333;-0.057494
21.10000000000002;-0.0333575;-0.029991742424242424;-0.018389249999999996;-0.018339848484848483;-0.03789674242424242;-0.025556363636363634;-0.05308022727272727;-0.032863106060606065;-0.05209772727272727;-0.05780250000000001
21.100000000000023;-0.03428125;-0.029949040404040405;-0.019944499999999997;-0.016697474747474746;-0.03893237373737374;-0.02683318181818182;-0.05377378787878788;-0.03401176767676768;-0.05221212121212121;-0.058111
21.2;-0.035205;-0.029906338383838386;-0.021499749999999998;-0.015055101010101008;-0.039968005050505045;-0.02811;-0.054467348484848487;-0.0351604292929293;-0.05232651515151515;-0.0584195
21.200000000000003;-0.03531425;-0.029863636363636367;-0.023055;-0.013412727272727272;-0.04100363636363636;-0.029262954545454543;-0.055160909090909094;-0.03630909090909091;-0.05244090909090909;-0.058728
21.20000000000002;-0.0354235;-0.03246231818181818;-0.020973;-0.011734863636363637;-0.044212318181818186;-0.03041590909090909;-0.05225645454545455;-0.03494054545454546;-0.05161445454545455;-0.0537435
21.3;-0.035642;-0.033761659090909085;-0.019932;-0.010895931818181818;-0.045816659090909095;-0.03272181818181818;-0.05080422727272728;-0.03425627272727273;-0.05120122727272727;-0.05125125
21.300000000000004;-0.03615225;-0.035060999999999995;-0.018890999999999998;-0.010057;-0.047421000000000005;-0.03282536363636364;-0.049352;-0.033572000000000005;-0.050788;-0.048759
21.30000000000002;-0.0366625;-0.03504519444444444;-0.018142;-0.011154972222222222;-0.049127138888888894;-0.03292890909090909;-0.050667055555555555;-0.032834;-0.04959572222222222;-0.050881499999999996
21.300000000000022;-0.03700266666666667;-0.03502938888888889;-0.017393;-0.012252944444444445;-0.05083327777777778;-0.03299793939393939;-0.05198211111111111;-0.032096;-0.04840344444444444;-0.053004
21.4;-0.03734283333333333;-0.034997777777777773;-0.015895;-0.014448888888888888;-0.05424555555555556;-0.0330669696969697;-0.05461222222222222;-0.030619999999999998;-0.04601888888888889;-0.05724900000000001
21.400000000000002;-0.037683;-0.035830572390572385;-0.0152625;-0.01462483164983165;-0.05320978114478115;-0.033136;-0.055521245791245795;-0.028064545454545453;-0.047117407407407406;-0.05555066666666667
21.40000000000002;-0.032775;-0.036663367003367;-0.014629999999999999;-0.01480077441077441;-0.05217400673400674;-0.03328688888888889;-0.05643026936026936;-0.02550909090909091;-0.048215925925925926;-0.05385233333333334
21.400000000000023;-0.030320999999999997;-0.037496161616161615;-0.0139975;-0.014976717171717172;-0.05113823232323233;-0.03336233333333333;-0.057339292929292934;-0.022953636363636364;-0.049314444444444445;-0.052154000000000006
21.499999999999996;-0.027866999999999996;-0.038745353535353536;-0.01304875;-0.015240631313131314;-0.049584570707070716;-0.033437777777777775;-0.05870282828282829;-0.019120454545454545;-0.05096222222222223;-0.049606500000000005
21.5;-0.028520999999999998;-0.039994545454545456;-0.0121;-0.015504545454545455;-0.048030909090909096;-0.03198515151515151;-0.06006636363636364;-0.015287272727272727;-0.052610000000000004;-0.047059000000000004
21.50000000000002;-0.029175;-0.042511161616161613;-0.011915499999999999;-0.00964449494949495;-0.05526045454545454;-0.03053252525252525;-0.05748429292929293;-0.02345141414141414;-0.053762222222222225;-0.0481885
21.599999999999998;-0.030483;-0.043769469696969696;-0.01182325;-0.006714469696969697;-0.058875227272727274;-0.027627272727272726;-0.05619325757575758;-0.02753348484848485;-0.054338333333333336;-0.04875325
21.6;-0.03196475;-0.04502777777777778;-0.011731;-0.0037844444444444444;-0.06249;-0.02839462121212121;-0.05490222222222222;-0.031615555555555556;-0.054914444444444446;-0.049318
21.60000000000002;-0.0334465;-0.045457424242424244;-0.01494475;-0.003053560606060606;-0.05920113636363636;-0.029161969696969697;-0.05423712121212121;-0.031182803030303033;-0.054388787878787884;-0.05264825
21.600000000000023;-0.034928249999999994;-0.04588707070707071;-0.0181585;-0.0023226767676767677;-0.05591227272727273;-0.029929318181818182;-0.0535720202020202;-0.030750050505050506;-0.05386313131313132;-0.0559785
21.7;-0.03641;-0.046316717171717176;-0.021372250000000002;-0.0015917929292929294;-0.052623409090909096;-0.030696666666666667;-0.052906919191919186;-0.03031729797979798;-0.05333747474747476;-0.05930875
21.700000000000003;-0.0351205;-0.046746363636363635;-0.024586;-0.0008609090909090909;-0.04933454545454546;-0.030476363636363635;-0.052241818181818174;-0.029884545454545455;-0.05281181818181819;-0.062639
21.70000000000002;-0.033831;-0.04776227272727272;-0.0244905;-0.0037301262626262626;-0.04858007575757576;-0.030256060606060606;-0.056557196969696966;-0.030401742424242425;-0.05294053030303031;-0.057619500000000004
21.700000000000024;-0.0325415;-0.04877818181818182;-0.024395;-0.006599343434343434;-0.04782560606060606;-0.030035757575757577;-0.06087257575757575;-0.030918939393939394;-0.05306924242424243;-0.0526
21.8;-0.031252;-0.04979409090909091;-0.0242995;-0.009468560606060605;-0.047071136363636364;-0.029815454545454544;-0.06518795454545454;-0.03143613636363636;-0.05319795454545455;-0.0475805
21.800000000000004;-0.03227325;-0.05081;-0.024204;-0.012337777777777777;-0.046316666666666666;-0.027057979797979796;-0.06950333333333333;-0.031953333333333334;-0.05332666666666667;-0.042561
21.800000000000022;-0.033294500000000005;-0.044174500000000005;-0.0236095;-0.015366888888888888;-0.049951333333333334;-0.02430050505050505;-0.06256866666666666;-0.029188666666666665;-0.05200383333333333;-0.0482335
21.9;-0.034315750000000006;-0.037539;-0.023015;-0.018396;-0.053586;-0.021543030303030303;-0.055633999999999996;-0.026423999999999996;-0.050681;-0.053905999999999996
21.900000000000002;-0.035337;-0.03880825757575758;-0.02281;-0.017091969696969696;-0.05413090909090909;-0.018785555555555555;-0.05636287878787879;-0.028171666666666664;-0.05056159090909091;-0.05403466666666666
21.90000000000002;-0.031484;-0.040077515151515156;-0.022605;-0.015787939393939392;-0.05467581818181819;-0.02614977777777778;-0.057091757575757573;-0.029919333333333333;-0.05044218181818182;-0.054163333333333334
21.900000000000023;-0.0295575;-0.04134677272727273;-0.0224;-0.01448390909090909;-0.055220727272727275;-0.02983188888888889;-0.057820636363636366;-0.031667;-0.05032277272727273;-0.054292
21.999999999999996;-0.027631;-0.0432506590909091;-0.0220925;-0.012527863636363636;-0.05603809090909091;-0.033514;-0.05891395454545455;-0.0342885;-0.05014365909090909;-0.054485000000000006
22.0;-0.03145775;-0.045154545454545454;-0.021785;-0.010571818181818182;-0.05685545454545455;-0.03511822727272727;-0.06000727272727273;-0.03691;-0.049964545454545456;-0.054678000000000004
22.00000000000002;-0.035284499999999996;-0.04535449494949495;-0.024588;-0.010559242424242426;-0.0546799494949495;-0.036722454545454544;-0.05849474747474748;-0.03460722222222222;-0.05408338383838385;-0.048693
22.099999999999998;-0.042938;-0.0454544696969697;-0.0259895;-0.010552954545454546;-0.05359219696969697;-0.03993090909090909;-0.057738484848484845;-0.03345583333333333;-0.05614280303030304;-0.045700500000000005
22.1;-0.042853;-0.045554444444444446;-0.027391;-0.010546666666666668;-0.052504444444444444;-0.034255681818181824;-0.05698222222222222;-0.03230444444444444;-0.05820222222222223;-0.042708
22.10000000000002;-0.042768;-0.046167651515151516;-0.028121;-0.009661136363636365;-0.05538219696969697;-0.028580454545454548;-0.05447893939393939;-0.031493106060606055;-0.05327234848484849;-0.04562625000000001
22.100000000000023;-0.042683;-0.046780858585858585;-0.028850999999999998;-0.008775606060606062;-0.05825994949494949;-0.022905227272727275;-0.051975656565656565;-0.030681767676767675;-0.04834247474747475;-0.048544500000000004
22.2;-0.042598000000000004;-0.047394065656565655;-0.029580999999999996;-0.007890075757575759;-0.061137702020202016;-0.017230000000000002;-0.04947237373737374;-0.029870429292929292;-0.04341260101010101;-0.05146275
22.200000000000003;-0.04112350000000001;-0.048007272727272725;-0.030310999999999998;-0.007004545454545455;-0.06401545454545454;-0.020846136363636365;-0.04696909090909091;-0.02905909090909091;-0.03848272727272727;-0.054381
22.20000000000002;-0.039649000000000004;-0.046187954545454546;-0.030515749999999998;-0.007552659090909091;-0.05970384090909091;-0.02446227272727273;-0.04713731818181818;-0.031125068181818184;-0.03824854545454545;-0.0550765
22.200000000000024;-0.0381745;-0.04436863636363636;-0.030720499999999998;-0.008100772727272727;-0.055392227272727274;-0.02807840909090909;-0.04730554545454546;-0.03319104545454546;-0.03801436363636364;-0.055772
22.3;-0.036699999999999997;-0.04254931818181818;-0.03092525;-0.008648886363636364;-0.05108061363636364;-0.031694545454545454;-0.04747377272727273;-0.03525702272727273;-0.037780181818181824;-0.056467500000000004
22.300000000000004;-0.038175249999999994;-0.04073;-0.03113;-0.009197;-0.046769;-0.03189465909090909;-0.047642000000000004;-0.037323;-0.037546;-0.057163
22.300000000000022;-0.0396505;-0.04565888888888889;-0.038201;-0.012204055555555555;-0.04973116666666667;-0.03209477272727273;-0.04069211111111111;-0.040488722222222225;-0.029753;-0.059246499999999994
22.4;-0.04112575;-0.05058777777777777;-0.045272;-0.015211111111111111;-0.052693333333333335;-0.032294886363636366;-0.03374222222222222;-0.04365444444444445;-0.02196;-0.061329999999999996
22.400000000000002;-0.042601;-0.05056132996632996;-0.0425645;-0.01426925925925926;-0.05269111111111111;-0.032495;-0.03326382154882155;-0.04262991582491583;-0.023232575757575757;-0.061210999999999995
22.40000000000002;-0.040245500000000003;-0.05053488215488215;-0.039857000000000004;-0.013327407407407408;-0.05268888888888889;-0.03087638888888889;-0.03278542087542087;-0.04160538720538721;-0.024505151515151515;-0.061092
22.400000000000023;-0.03906775;-0.05050843434343434;-0.0371495;-0.012385555555555556;-0.052686666666666666;-0.030067083333333335;-0.0323070202020202;-0.04058085858585859;-0.02577772727272727;-0.060973
22.499999999999996;-0.03789;-0.050468762626262625;-0.03308825;-0.01097277777777778;-0.05268333333333333;-0.02925777777777778;-0.03158941919191919;-0.03904406565656566;-0.02768659090909091;-0.0607945
22.5;-0.036465750000000005;-0.05042909090909091;-0.029026999999999997;-0.00956;-0.05268;-0.029397651515151516;-0.03087181818181818;-0.03750727272727273;-0.029595454545454546;-0.060616
22.50000000000002;-0.0350415;-0.05010565656565656;-0.025137;-0.007906111111111112;-0.056710555555555556;-0.029537525252525253;-0.035227575757575756;-0.03849030303030303;-0.030222727272727276;-0.058559
22.599999999999998;-0.032193;-0.04994393939393939;-0.023191999999999997;-0.007079166666666668;-0.05872583333333333;-0.029817272727272727;-0.03740545454545455;-0.03898181818181818;-0.03053636363636364;-0.0575305
22.6;-0.031931;-0.04978222222222222;-0.021247;-0.006252222222222222;-0.06074111111111111;-0.02941462121212121;-0.03958333333333333;-0.03947333333333333;-0.030850000000000002;-0.056502
22.60000000000002;-0.031669;-0.049015303030303034;-0.023850499999999997;-0.005155075757575758;-0.06132833333333333;-0.029011969696969696;-0.03887386363636364;-0.03809863636363636;-0.02854886363636364;-0.057657749999999994
22.600000000000023;-0.031407000000000004;-0.04824838383838384;-0.026454;-0.004057929292929293;-0.06191555555555555;-0.02860931818181818;-0.03816439393939394;-0.03672393939393939;-0.026247727272727277;-0.0588135
22.7;-0.031145;-0.04748146464646465;-0.0290575;-0.002960782828282828;-0.06250277777777777;-0.028206666666666665;-0.03745492424242425;-0.03534924242424242;-0.02394659090909091;-0.05996925
22.700000000000003;-0.03146575;-0.04671454545454545;-0.031661;-0.0018636363636363638;-0.06309;-0.02593818181818182;-0.036745454545454546;-0.03397454545454545;-0.021645454545454548;-0.061125
22.70000000000002;-0.031786499999999995;-0.04577028409090909;-0.030630977272727275;0.0003309090909090909;-0.0603325;-0.02366969696969697;-0.03205977272727273;-0.03188340909090909;-0.016031818181818182;-0.06087395833333333
22.700000000000024;-0.03210725;-0.04482602272727272;-0.02960095454545455;0.0025254545454545456;-0.057575;-0.02140121212121212;-0.02737409090909091;-0.029792272727272726;-0.01041818181818182;-0.060622916666666665
22.8;-0.032428;-0.04388176136363636;-0.02857093181818182;0.00472;-0.054817500000000005;-0.019132727272727273;-0.022688409090909092;-0.027701136363636365;-0.004804545454545455;-0.06037187499999999
22.800000000000004;-0.029151416666666666;-0.042937499999999997;-0.02754090909090909;0.0069145454545454545;-0.05206;-0.01637068181818182;-0.018002727272727274;-0.02561;0.0008090909090909102;-0.060120833333333325
22.800000000000022;-0.025874833333333333;-0.03544825;-0.008512954545454546;0.008750772727272727;-0.043393;-0.013608636363636364;-0.011744363636363636;-0.0138645;0.0017745454545454553;-0.05012841666666666
22.9;-0.02259825;-0.027959;0.010515;0.010587;-0.034726;-0.01084659090909091;-0.0054859999999999996;-0.0021190000000000007;0.0027400000000000002;-0.040136
22.900000000000002;-0.019321666666666668;-0.031794833333333335;0.003040378787878787;0.006466287878787878;-0.036989;-0.008084545454545455;-0.010806060606060605;-0.008189469696969697;-0.0012599999999999998;-0.041868166666666665
22.90000000000002;-0.021202833333333334;-0.03563066666666667;-0.004434242424242426;0.0023455757575757564;-0.039251999999999995;-0.004175272727272728;-0.01612612121212121;-0.014259939393939394;-0.00526;-0.04360033333333333
22.900000000000023;-0.022143416666666665;-0.0394665;-0.011908863636363638;-0.0017751363636363642;-0.041514999999999996;-0.002220636363636364;-0.021446181818181816;-0.02033040909090909;-0.009260000000000001;-0.0453325
22.999999999999996;-0.023084;-0.045220250000000003;-0.023120795454545456;-0.007956204545454546;-0.0449095;-0.0002659999999999999;-0.029426272727272725;-0.029436113636363635;-0.015260000000000001;-0.04793075
23.0;-0.02777;-0.050974;-0.03433272727272727;-0.014137272727272727;-0.048304;-0.0086645;-0.03740636363636363;-0.038541818181818184;-0.02126;-0.050529000000000004
23.00000000000002;-0.032456;-0.048700999999999994;-0.031347601010101006;-0.01575489898989899;-0.04599725;-0.017063;-0.03353727272727272;-0.03924247474747475;-0.023676111111111113;-0.050267000000000006
23.000000000000025;-0.037141999999999994;-0.046428;-0.028362474747474747;-0.01737252525252525;-0.0436905;-0.025461499999999998;-0.029668181818181816;-0.03994313131313131;-0.026092222222222225;-0.050005
23.099999999999998;-0.041828;-0.044155;-0.025377348484848482;-0.018990151515151515;-0.04138375;-0.03386;-0.02579909090909091;-0.040643787878787876;-0.028508333333333337;-0.049742999999999996
23.1;-0.040022749999999996;-0.041881999999999996;-0.02239222222222222;-0.020607777777777777;-0.039077;-0.03356888888888889;-0.02193;-0.04134444444444444;-0.030924444444444445;-0.049481
23.100000000000023;-0.0382175;-0.03837;-0.021250656565656563;-0.022572525252525254;-0.042268;-0.03327777777777778;-0.023616363636363637;-0.03602949494949495;-0.029129949494949497;-0.048815
23.2;-0.034607;-0.036614;-0.020679873737373736;-0.02355489898989899;-0.0438635;-0.03269555555555556;-0.024459545454545456;-0.0333720202020202;-0.028232702020202022;-0.048482
23.200000000000003;-0.03188575;-0.034858;-0.02010909090909091;-0.024537272727272727;-0.045459;-0.030071212121212124;-0.025302727272727275;-0.030714545454545453;-0.027335454545454548;-0.048149
23.20000000000002;-0.0291645;-0.03447075;-0.020183568181818184;-0.021734454545454546;-0.04439725;-0.02744686868686869;-0.023379795454545455;-0.03145115909090909;-0.026850090909090914;-0.044928249999999996
23.200000000000024;-0.02644325;-0.0340835;-0.020258045454545456;-0.018931636363636366;-0.0433355;-0.024822525252525256;-0.021456863636363635;-0.032187772727272725;-0.026364727272727276;-0.041707499999999995
23.3;-0.023722;-0.03369625;-0.020332522727272727;-0.01612881818181818;-0.04227375;-0.02219818181818182;-0.01953393181818182;-0.03292438636363636;-0.025879363636363638;-0.03848675
23.300000000000004;-0.0234135;-0.033309;-0.020407;-0.013326000000000001;-0.041212;-0.024170886363636363;-0.017610999999999998;-0.033660999999999996;-0.025394;-0.035266
23.300000000000022;-0.023105;-0.03478175;-0.023876361111111112;-0.012053666666666667;-0.038432;-0.026143590909090908;-0.018535472222222224;-0.03127019444444444;-0.02261911111111111;-0.036796999999999996
23.300000000000026;-0.022899333333333334;-0.036254499999999995;-0.027345722222222223;-0.010781333333333334;-0.035652;-0.02745872727272727;-0.019459944444444446;-0.02887938888888889;-0.01984422222222222;-0.038328
23.4;-0.022693666666666668;-0.0392;-0.034284444444444444;-0.008236666666666666;-0.030092;-0.028773863636363636;-0.02130888888888889;-0.02409777777777778;-0.014294444444444446;-0.041389999999999996
23.400000000000002;-0.022488;-0.0381955;-0.030746742424242423;-0.007184545454545455;-0.03085175;-0.030088999999999998;-0.02068280303030303;-0.02229378787878788;-0.016772878787878788;-0.03652
23.400000000000023;-0.0257055;-0.037191;-0.027209040404040402;-0.006132424242424243;-0.0316115;-0.030352833333333332;-0.020056717171717173;-0.020489797979797983;-0.019251313131313133;-0.03165
23.499999999999996;-0.028922999999999997;-0.0361865;-0.023671338383838385;-0.0050803030303030305;-0.032371250000000004;-0.030616666666666667;-0.019430631313131316;-0.01868580808080808;-0.021729747474747475;-0.026779999999999998
23.5;-0.03056575;-0.035182000000000005;-0.020133636363636364;-0.004028181818181819;-0.033131;-0.031445;-0.018804545454545456;-0.016881818181818182;-0.024208181818181816;-0.02191
23.50000000000002;-0.0322085;-0.039212500000000004;-0.019821893939393938;-0.007984469696969698;-0.03165825;-0.032273333333333334;-0.02424090909090909;-0.019324974747474747;-0.021821691919191918;-0.02306625
23.500000000000025;-0.03385125;-0.043243000000000004;-0.019510151515151515;-0.011940757575757577;-0.030185499999999997;-0.03310166666666667;-0.02967727272727273;-0.021768131313131312;-0.01943520202020202;-0.0242225
23.599999999999998;-0.035494000000000005;-0.0472735;-0.019198409090909092;-0.015897045454545455;-0.028712749999999995;-0.03393;-0.03511363636363637;-0.024211287878787877;-0.01704871212121212;-0.025378750000000002
23.6;-0.031298000000000006;-0.051304;-0.018886666666666666;-0.019853333333333334;-0.027239999999999997;-0.03301472222222222;-0.04055;-0.026654444444444442;-0.014662222222222222;-0.026535000000000003
23.600000000000023;-0.027102;-0.045472;-0.018970606060606063;-0.010226666666666667;-0.024222;-0.032099444444444444;-0.033629090909090914;-0.02611313131313131;-0.014122020202020202;-0.026115500000000003
23.7;-0.018709999999999997;-0.042556;-0.01901257575757576;-0.005413333333333333;-0.022713;-0.030268888888888887;-0.030168636363636366;-0.025842474747474746;-0.013851919191919193;-0.025905750000000005
23.700000000000003;-0.0206715;-0.039639999999999995;-0.019054545454545456;-0.0006;-0.021204;-0.02676371212121212;-0.02670818181818182;-0.02557181818181818;-0.013581818181818183;-0.025696000000000004
