89.50	-3.1114
89.49	-3.1114
89.49	-3.1115
89.49	-3.1116
89.48	-3.1116
89.48	-3.1117
89.48	-3.1118
89.48	-3.1119
89.48	-3.1119
89.48	-3.1120
89.47	-3.1122
89.47	-3.1123
89.47	-3.1124
89.46	-3.1126
89.46	-3.1125
89.45	-3.1125
89.45	-3.1127
89.45	-3.1126
89.45	-3.1126
89.45	-3.1128
89.44	-3.1128
89.44	-3.1127
89.44	-3.1128
89.44	-3.1129
89.44	-3.1130
89.43	-3.1131
89.43	-3.1132
89.43	-3.1132
89.43	-3.1133
89.42	-3.1133
89.42	-3.1133
89.42	-3.1134
89.42	-3.1136
89.41	-3.1136
89.41	-3.1137
89.41	-3.1139
89.40	-3.1137
89.40	-3.1140
89.40	-3.1137
89.39	-3.1139
89.39	-3.1139
89.39	-3.1139
89.39	-3.1139
89.38	-3.1140
89.38	-3.1139
89.38	-3.1139
89.38	-3.1140
89.38	-3.1140
89.38	-3.1143
89.38	-3.1139
89.37	-3.1140
89.37	-3.1142
89.37	-3.1142
89.36	-3.1143
89.36	-3.1142
89.36	-3.1142
89.36	-3.1143
89.35	-3.1142
89.35	-3.1145
89.34	-3.1144
89.34	-3.1143
89.34	-3.1145
89.34	-3.1144
89.34	-3.1144
89.33	-3.1146
89.33	-3.1144
89.33	-3.1146
89.33	-3.1145
89.33	-3.1145
89.33	-3.1146
89.32	-3.1147
89.32	-3.1144
89.32	-3.1148
89.32	-3.1148
89.32	-3.1149
89.31	-3.1149
89.31	-3.1151
89.31	-3.1149
89.30	-3.1152
89.30	-3.1150
89.30	-3.1153
89.30	-3.1150
89.30	-3.1152
89.30	-3.1151
89.30	-3.1152
89.29	-3.1151
89.29	-3.1152
89.28	-3.1153
89.28	-3.1152
89.28	-3.1152
89.28	-3.1156
89.27	-3.1155
89.27	-3.1153
89.27	-3.1155
89.27	-3.1154
89.27	-3.1154
89.26	-3.1154
89.26	-3.1155
89.25	-3.1153
89.25	-3.1153
89.25	-3.1154
89.25	-3.1154
89.25	-3.1153
89.24	-3.1152
89.24	-3.1156
89.24	-3.1154
89.24	-3.1152
89.23	-3.1153
89.23	-3.1153
89.23	-3.1154
89.22	-3.1153
89.22	-3.1155
89.22	-3.1153
89.21	-3.1155
89.21	-3.1154
89.21	-3.1156
89.21	-3.1157
89.21	-3.1155
89.20	-3.1155
89.20	-3.1156
89.20	-3.1157
89.20	-3.1158
89.20	-3.1154
89.20	-3.1159
89.19	-3.1157
89.19	-3.1158
89.19	-3.1156
89.18	-3.1159
89.18	-3.1156
89.18	-3.1158
89.18	-3.1157
89.18	-3.1160
89.17	-3.1157
89.17	-3.1159
89.17	-3.1157
89.16	-3.1156
89.16	-3.1158
89.16	-3.1158
89.15	-3.1155
89.15	-3.1157
89.15	-3.1158
89.15	-3.1155
89.14	-3.1159
89.14	-3.1157
89.14	-3.1156
89.14	-3.1156
89.14	-3.1159
89.13	-3.1159
89.13	-3.1158
89.13	-3.1159
89.13	-3.1157
89.12	-3.1158
89.12	-3.1159
89.12	-3.1158
89.11	-3.1159
89.11	-3.1160
89.11	-3.1158
89.11	-3.1160
89.10	-3.1159
89.10	-3.1159
89.10	-3.1159
89.09	-3.1159
89.09	-3.1160
89.09	-3.1158
89.09	-3.1160
89.09	-3.1159
89.09	-3.1159
89.09	-3.1161
89.08	-3.1159
89.08	-3.1159
89.08	-3.1160
89.08	-3.1158
89.07	-3.1157
89.07	-3.1158
89.07	-3.1159
89.06	-3.1158
89.06	-3.1157
89.05	-3.1157
89.05	-3.1158
89.05	-3.1155
89.05	-3.1156
89.05	-3.1154
89.05	-3.1156
89.04	-3.1153
89.04	-3.1154
89.04	-3.1152
89.03	-3.1152
89.03	-3.1151
89.03	-3.1151
89.03	-3.1152
89.03	-3.1153
89.03	-3.1151
89.02	-3.1150
89.02	-3.1148
89.02	-3.1151
89.02	-3.1149
89.01	-3.1149
89.01	-3.1152
89.01	-3.1149
89.00	-3.1152
89.00	-3.1147
89.00	-3.1149
89.00	-3.1147
89.00	-3.1149
88.99	-3.1148
88.99	-3.1148
88.99	-3.1148
88.98	-3.1149
88.98	-3.1146
88.98	-3.1149
88.98	-3.1146
88.98	-3.1147
88.97	-3.1147
88.97	-3.1147
88.97	-3.1148
88.97	-3.1148
88.96	-3.1147
88.96	-3.1149
88.95	-3.1145
88.95	-3.1149
88.95	-3.1149
88.95	-3.1150
