88.10	-6.9051
88.10	-6.9050
88.09	-6.9047
88.09	-6.9047
88.09	-6.9044
88.09	-6.9045
88.09	-6.9043
88.08	-6.9044
88.08	-6.9041
88.08	-6.9039
88.08	-6.9040
88.08	-6.9038
88.08	-6.9037
88.08	-6.9037
88.07	-6.9037
88.07	-6.9035
88.07	-6.9035
88.06	-6.9032
88.06	-6.9029
88.05	-6.9030
88.05	-6.9028
88.05	-6.9026
88.05	-6.9027
88.05	-6.9026
88.05	-6.9025
88.04	-6.9021
88.04	-6.9020
88.04	-6.9021
88.03	-6.9021
88.03	-6.9017
88.03	-6.9015
88.03	-6.9015
88.03	-6.9015
88.02	-6.9016
88.02	-6.9013
88.02	-6.9010
88.01	-6.9008
88.01	-6.9008
88.01	-6.9007
88.01	-6.9006
88.01	-6.9004
88.00	-6.9003
88.00	-6.9000
88.00	-6.8996
88.00	-6.8998
88.00	-6.8996
87.99	-6.8994
87.98	-6.8995
87.98	-6.8993
87.98	-6.8993
87.98	-6.8991
87.98	-6.8989
87.97	-6.8987
87.97	-6.8985
87.96	-6.8986
87.96	-6.8987
87.96	-6.8985
87.96	-6.8981
87.96	-6.8982
87.95	-6.8981
87.95	-6.8978
87.95	-6.8977
87.95	-6.8976
87.94	-6.8976
87.94	-6.8975
87.94	-6.8972
87.94	-6.8974
87.94	-6.8974
87.93	-6.8970
87.93	-6.8971
87.93	-6.8968
87.93	-6.8970
87.92	-6.8967
87.92	-6.8965
87.92	-6.8965
87.92	-6.8965
87.91	-6.8963
87.91	-6.8962
87.91	-6.8962
87.91	-6.8962
87.90	-6.8959
87.90	-6.8957
87.90	-6.8956
87.90	-6.8956
87.89	-6.8955
87.89	-6.8954
87.89	-6.8953
87.89	-6.8953
87.89	-6.8951
87.88	-6.8949
87.88	-6.8948
87.88	-6.8946
87.88	-6.8946
87.87	-6.8945
87.87	-6.8943
87.87	-6.8943
87.86	-6.8941
87.86	-6.8942
87.86	-6.8940
87.86	-6.8938
87.85	-6.8936
87.85	-6.8935
87.84	-6.8934
87.84	-6.8935
87.84	-6.8932
87.84	-6.8932
87.84	-6.8931
87.84	-6.8930
87.84	-6.8927
87.83	-6.8927
87.83	-6.8927
87.83	-6.8925
87.83	-6.8925
87.83	-6.8923
87.82	-6.8921
87.82	-6.8920
87.81	-6.8919
87.81	-6.8918
87.81	-6.8920
87.80	-6.8919
87.80	-6.8918
87.80	-6.8913
87.80	-6.8913
87.80	-6.8910
87.80	-6.8909
87.79	-6.8910
87.79	-6.8907
87.79	-6.8906
87.78	-6.8903
87.78	-6.8903
87.78	-6.8904
87.78	-6.8902
87.78	-6.8901
87.78	-6.8898
87.77	-6.8898
87.77	-6.8897
87.77	-6.8895
87.76	-6.8893
87.76	-6.8892
87.76	-6.8892
87.76	-6.8891
87.75	-6.8888
87.75	-6.8890
87.75	-6.8886
87.75	-6.8885
87.74	-6.8883
87.74	-6.8882
87.73	-6.8882
87.73	-6.8878
87.73	-6.8879
87.73	-6.8878
87.73	-6.8877
87.73	-6.8874
87.72	-6.8874
87.72	-6.8873
87.72	-6.8873
87.72	-6.8871
87.72	-6.8870
87.71	-6.8866
87.71	-6.8866
87.70	-6.8866
87.70	-6.8864
87.70	-6.8863
87.70	-6.8862
87.69	-6.8863
87.69	-6.8862
87.69	-6.8859
87.69	-6.8859
87.68	-6.8858
87.68	-6.8854
87.67	-6.8853
87.67	-6.8855
87.67	-6.8852
87.67	-6.8852
87.67	-6.8850
87.67	-6.8848
87.66	-6.8847
87.66	-6.8847
87.66	-6.8847
87.66	-6.8846
87.65	-6.8845
87.65	-6.8843
87.65	-6.8842
87.64	-6.8840
87.64	-6.8840
87.64	-6.8840
87.64	-6.8837
87.64	-6.8837
87.64	-6.8836
87.63	-6.8836
87.63	-6.8834
87.63	-6.8835
87.63	-6.8832
87.62	-6.8831
87.62	-6.8831
87.62	-6.8830
87.61	-6.8829
87.61	-6.8829
87.61	-6.8826
87.60	-6.8826
87.60	-6.8826
87.60	-6.8822
87.60	-6.8820
87.60	-6.8820
87.60	-6.8818
87.59	-6.8816
87.59	-6.8818
87.58	-6.8817
87.58	-6.8813
87.58	-6.8814
87.58	-6.8812
87.58	-6.8811
87.58	-6.8809
87.57	-6.8807
87.57	-6.8806
87.56	-6.8805
87.56	-6.8806
87.56	-6.8803
87.56	-6.8802
87.55	-6.8800
87.55	-6.8800
87.55	-6.8799
87.55	-6.8796
87.55	-6.8796
87.55	-6.8792
87.55	-6.8792
87.54	-6.8793
87.54	-6.8791
87.54	-6.8789
87.54	-6.8788
87.54	-6.8788
87.53	-6.8785
87.53	-6.8784
87.53	-6.8783
87.53	-6.8784
87.52	-6.8782
87.52	-6.8782
